"152","600060","398","0","2017-09-29","海信激光电视淡季不淡","http://guba.eastmoney.com/news,600060,711616806.html","中大尺寸的海信激光电视淡季不淡，价格再次上涨。",""
"153","600060","344","0","2017-09-29","抄底了啊，海信的股票很好啊，白马股一定会上涨的","http://guba.eastmoney.com/news,600060,711616799.html","抄底了啊，海信的股票很好啊，白马股一定会上涨的",""
"154","600060","319","0","2017-09-29","光明就在前面看到希望了，很快就涨停了","http://guba.eastmoney.com/news,600060,711616661.html","光明就在前面看到希望了，很快就涨停了",""
"155","600060","345","0","2017-09-29","海信股票是非常给力啊，估计马上就是要上涨的，继续加油","http://guba.eastmoney.com/news,600060,711616534.html","海信股票是非常给力啊，估计马上就是要上涨的，继续加油",""
"156","600060","340","0","2017-09-29","大家一定不要紧张不要慌","http://guba.eastmoney.com/news,600060,711616488.html","大家一定不要紧张不要慌",""
"157","600060","327","0","2017-09-29","哪个股票都有跌的时候，有跌了才有涨","http://guba.eastmoney.com/news,600060,711616413.html","哪个股票都有跌的时候，有跌了才有涨",""
"158","600060","352","0","2017-09-29","很好的股票啊，海信的股票还是不错的，一定会上涨的","http://guba.eastmoney.com/news,600060,711616372.html","很好的股票啊，海信的股票还是不错的，一定会上涨的",""
"159","600060","344","0","2017-09-29","心不能急，相信海信","http://guba.eastmoney.com/news,600060,711616260.html","心不能急，相信海信",""
"160","600060","373","0","2017-09-29","现在海信的股票慢慢就要上涨的，现在回踩是个抄底的机会","http://guba.eastmoney.com/news,600060,711616120.html","现在海信的股票慢慢就要上涨的，现在回踩是个抄底的机会",""
"161","600060","341","0","2017-09-29","我相信买海信绝对没有买错的","http://guba.eastmoney.com/news,600060,711616108.html","我相信买海信绝对没有买错的",""
"162","600060","346","0","2017-09-29","海信这股还是值得长期持有的","http://guba.eastmoney.com/news,600060,711615980.html","海信这股还是值得长期持有的",""
"163","600060","361","0","2017-09-29","海信电器一定是继续拉升的，现在调整一下是很正常的","http://guba.eastmoney.com/news,600060,711615888.html","海信电器一定是继续拉升的，现在调整一下是很正常的",""
"164","600060","321","0","2017-09-29","看好海信下半年的发展","http://guba.eastmoney.com/news,600060,711615854.html","看好海信下半年的发展",""
"165","600060","401","0","2017-09-29","海信优势未来可期","http://guba.eastmoney.com/news,600060,711615671.html","8月18日海信电器公布了上半年业绩财报显示，上半年销售收入微涨2%，站在中国乃至全球彩电业放缓受困的局面来看，这样的业绩实属不易。",""
"166","600060","125","0","2017-09-30","现在国货的技术水平不比国外差，海信的实力越来越强大","http://guba.eastmoney.com/news,600060,711682776.html","现在国货的技术水平不比国外差，海信的实力越来越强大",""
"167","600060","139","0","2017-09-30","海信这几年的业绩越来越好，股价上涨的空间很大","http://guba.eastmoney.com/news,600060,711682751.html","海信这几年的业绩越来越好，股价上涨的空间很大",""
"168","600060","145","0","2017-09-30","尤其是海信这样的股票很值得投资","http://guba.eastmoney.com/news,600060,711682732.html","尤其是海信这样的股票很值得投资",""
"169","600060","138","0","2017-09-30","股票里就海信的股票赚的多，所以必须要拿住了","http://guba.eastmoney.com/news,600060,711682719.html","股票里就海信的股票赚的多，所以必须要拿住了",""
"170","600060","142","0","2017-09-30","任何投资都需具备智慧性的忍耐力","http://guba.eastmoney.com/news,600060,711682711.html","任何投资都需具备智慧性的忍耐力，我相信海信一定会大涨",""
"171","600060","131","0","2017-09-30","这么强的企业不用担心的，肯定要涨上去的","http://guba.eastmoney.com/news,600060,711682705.html","这么强的企业不用担心的，肯定要涨上去的",""
"172","600060","118","0","2017-09-30","保持心态，耐心点吧赚钱的机会来了","http://guba.eastmoney.com/news,600060,711682560.html","保持心态，耐心点吧赚钱的机会来了",""
"173","600060","120","0","2017-09-30","海信的股票非常好啊，是很给力的，必须要拿住了","http://guba.eastmoney.com/news,600060,711682546.html","海信的股票非常好啊，是很给力的，必须要拿住了",""
"174","600060","123","0","2017-09-30","已经知道海信会上涨了","http://guba.eastmoney.com/news,600060,711682541.html","已经知道海信会上涨了，看来股票价格就是一直要拉升的",""
"175","600060","139","0","2017-09-30","选实力强大的企业很必要","http://guba.eastmoney.com/news,600060,711682471.html","海信这几年的业绩越来越好，股价上涨的空间很大，我就靠海信赚钱啦",""
"176","600060","122","0","2017-09-30","注重自己的心态","http://guba.eastmoney.com/news,600060,711682416.html","升了或者跌了，最要紧的是自己keep着好的心态对待,海信挺有潜力的，就等后期拉升了",""
"177","600060","137","0","2017-09-30","低吸的机会我们要把握住赚钱的机会","http://guba.eastmoney.com/news,600060,711682405.html","低吸的机会我们要把握住赚钱的机会",""
"178","600060","149","0","2017-09-30","我相信海信，肯定会增涨上去的","http://guba.eastmoney.com/news,600060,711682394.html","我相信海信，肯定会增涨上去的",""
"179","600060","125","0","2017-09-30","我最喜欢的股票海信这样的，回踩，还能马上上涨","http://guba.eastmoney.com/news,600060,711682375.html","我最喜欢的股票海信这样的，回踩，还能马上上涨",""
"180","600060","140","0","2017-09-30","这么大的企业没有理由不涨的，抓住机会","http://guba.eastmoney.com/news,600060,711682199.html","这么大的企业没有理由不涨的，抓住机会",""
"181","600060","147","0","2017-09-30","现在是抄底的最好机会，马上就要涨了","http://guba.eastmoney.com/news,600060,711682181.html","现在是抄底的最好机会，马上就要涨了",""
"182","600060","134","0","2017-09-30","应该会大涨吧，海信的股票实力很强的，继续持有","http://guba.eastmoney.com/news,600060,711682172.html","应该会大涨吧，海信的股票实力很强的，继续持有",""
"183","600060","4466","23","2017-09-29","9月29日 继续","http://guba.eastmoney.com/news,600060,711405702.html","7.16 出了景兴纸业梅花继续持仓不动龙盛 等着 10.12--9.98 继续增量加仓闰土 等着 18上下0.1 继续加仓海信 15.6上下 加仓中 今天已买入预祝各位 国庆快乐","@国庆快乐@龙盛不跌了，谢谢！@@完全不知道龙盛要做什么@染料基本可以确定到达底部区间的下沿了 爆发点 或许是 闰土的减持公告 耐心逢低买 持有 3周左右必有厚报@国庆快乐@涨之前都是连续跌 不然信心怎么磨灭 都会说别人恐惧 自己贪婪 现在就是 该你贪婪的时候 酒这一轮大涨之前你看看是不是逆大盘跌了个把月 布林下轨都跌穿了 两个染料基本面放在那 错不了 坚持@先开开心心过个国庆吧@关注染料，关注海信。楼主高手~@操作配的上你的吧龄@已买入海信，待涨，有你安心@主力真会玩，一分一分往上推，醉了@如果减持一直不出呢@你一出现，这个股估计离跌不远了，龙盛也是你在天天唱多，每天只见你买，不见你卖，那来的资金，忽悠大家接盘，本来还想持有到19块左右出，但现在就出！果断换股！@快滚，就等你走了好涨，二比货@看看你那穷比账户，就凭你这样的1万个也接不住盘@谁稀罕你！！！！滚@下午15.56附近 继续加仓了海信十月准备放 长假 可能不发帖子了三季报的行情我觉得有看头 染料 梅花 海信为主 各位拿住 多赚点 就这样了 回见@@@@@"
"184","600060","128","0","2017-09-30","我一直就是很看好海信的这个股票的，坚持拿住","http://guba.eastmoney.com/news,600060,711682052.html","我一直就是很看好海信的这个股票的，坚持拿住",""
"185","600060","134","0","2017-09-30","现在的股票就得买白马股，只有白马股最给力","http://guba.eastmoney.com/news,600060,711682036.html","现在的股票就得买白马股，只有白马股最给力",""
"186","600060","153","0","2017-09-30","现在买入海信一定是最合适的","http://guba.eastmoney.com/news,600060,711681817.html","现在买入海信一定是最合适的",""
"187","600060","698","2","2017-09-29","理想由理性所勾画，它是现实临摹的范本！[微笑][兴奋][胜利]","http://guba.eastmoney.com/news,600060,711343295.html","理想由理性所勾画，它是现实临摹的范本！","信仰以理想为依托@信念以信仰为依归@"
"188","600060","841","3","2017-09-29","死板教条与‘严谨’的界线是‘科学思辨’[兴奋][微笑]","http://guba.eastmoney.com/news,600060,711338728.html","死板教条与‘严谨’的界线是‘科学思辨’","有知识有文化的人也会因缺乏‘科学思辨’能力而陷入迷信的泥潭@把‘教条’误当‘严谨’那就纠结@纠结！纠结！纠结！@"
"377","600060","362","0","2017-09-29","入手了，现在就等涨停","http://guba.eastmoney.com/news,600060,711615407.html","入手了，现在就等涨停",""
"378","600060","385","0","2017-09-29","没有什么比相信自己更重要","http://guba.eastmoney.com/news,600060,711615230.html","没有什么比相信自己更重要",""
"379","600060","358","0","2017-09-29","买股票就是要买海信这样的股","http://guba.eastmoney.com/news,600060,711614431.html","买股票就是要买海信这样的股",""
"380","600060","352","0","2017-09-29","海信会逆势而上，逆势增长的","http://guba.eastmoney.com/news,600060,711614398.html","海信会逆势而上，逆势增长的",""
"381","600060","391","0","2017-09-29","海信现在稍微调整一下还可以啊，不错，可以抄底了","http://guba.eastmoney.com/news,600060,711614334.html","海信现在稍微调整一下还可以啊，不错，可以抄底了",""
